0.0,0.0,0.561,31.6,1750781407737
0.0,0.0,0.561,31.6,1750781408087
0.0,0.0,0.582,31.6,1750781408287
0.0,0.0,0.582,31.6,1750781408603
0.0,0.0,0.572,31.6,1750781409653
0.0,0.0,0.572,31.6,1750781410036
0.0,0.0,0.593,31.6,1750781410204
0.0,0.0,0.614,31.6,1750781410553
0.0,0.0,0.614,31.6,1750781410753
0.0,0.0,0.634,31.6,1750781411070
0.0,0.0,0.634,31.6,1750781411369
0.0,0.0,0.634,31.6,1750781411570
0.0,0.0,0.645,31.6,1750781411904
0.0,0.0,0.645,31.6,1750781412119
0.0,0.0,0.603,31.6,1750781412386
0.0,0.0,0.634,31.6,1750781412653
0.0,0.0,0.666,31.6,1750781413470
0.0,0.0,0.676,31.6,1750781414636
0.0,0.0,0.676,31.6,1750781415520
0.0,0.0,0.666,31.6,1750781415869
31.757972717285156,-97.21772003173828,0.666,31.6,1750781416000
31.757976531982422,-97.21773529052734,0.666,31.6,1750781416000
0.0,0.0,0.686,31.6,1750781416168
0.0,0.0,0.666,31.6,1750781416435
0.0,0.0,0.655,31.6,1750781416853
0.0,0.0,0.666,31.6,1750781416886
0.0,0.0,0.645,31.6,1750781416927
0.0,0.0,0.645,31.6,1750781416984
31.757984161376953,-97.21774291992188,0.645,31.6,1750781417000
0.0,0.0,0.666,31.6,1750781417051
0.0,0.0,0.634,31.6,1750781417133
0.0,0.0,0.634,31.6,1750781417210
0.0,0.0,0.655,31.6,1750781417350
0.0,0.0,0.634,31.6,1750781417468
0.0,0.0,0.645,31.6,1750781417501
0.0,0.0,0.655,31.6,1750781417543
0.0,0.0,0.666,31.6,1750781417617
0.0,0.0,0.666,31.6,1750781417684
0.0,0.0,0.676,31.6,1750781417818
0.0,0.0,0.697,31.6,1750781417900
0.0,0.0,0.718,31.6,1750781417967
31.757997512817383,-97.21775817871094,0.718,31.6,1750781418000
0.0,0.0,0.718,31.8,1750781418101
0.0,0.0,0.749,31.8,1750781418167
0.0,0.0,0.749,31.8,1750781418234
0.0,0.0,0.718,31.8,1750781418334
0.0,0.0,0.749,31.8,1750781418389
0.0,0.0,0.759,31.8,1750781418451
0.0,0.0,0.759,31.8,1750781418517
0.0,0.0,0.759,31.8,1750781418667
0.0,0.0,0.78,31.8,1750781418734
0.0,0.0,0.749,31.8,1750781418801
0.0,0.0,0.728,31.8,1750781418867
0.0,0.0,0.728,31.8,1750781418934
31.757999420166016,-97.2177505493164,0.728,31.8,1750781419000
0.0,0.0,0.728,31.8,1750781419034
0.0,0.0,0.707,31.8,1750781419091
0.0,0.0,0.686,31.8,1750781419150
0.0,0.0,0.728,31.8,1750781419250
0.0,0.0,0.718,31.8,1750781419284
0.0,0.0,0.718,31.8,1750781419400
0.0,0.0,0.738,31.8,1750781419552
0.0,0.0,0.738,31.8,1750781419585
0.0,0.0,0.738,31.8,1750781419628
0.0,0.0,0.77,31.8,1750781419717
0.0,0.0,0.759,31.8,1750781419751
0.0,0.0,0.749,31.8,1750781419901
0.0,0.0,0.738,31.8,1750781419934
0.0,0.0,0.749,31.8,1750781419978
0.0,0.0,0.759,31.8,1750781420084
0.0,0.0,0.738,31.8,1750781420117
0.0,0.0,0.749,31.8,1750781420279
0.0,0.0,0.77,31.8,1750781420334
0.0,0.0,0.749,31.8,1750781420434
0.0,0.0,0.728,31.8,1750781420467
0.0,0.0,0.749,31.8,1750781420617
0.0,0.0,0.697,31.8,1750781420651
0.0,0.0,0.697,31.8,1750781420695
0.0,0.0,0.676,31.8,1750781420784
0.0,0.0,0.707,31.8,1750781420818
0.0,0.0,0.676,31.8,1750781420967
31.75801658630371,-97.21775817871094,0.676,31.8,1750781421000
0.0,0.0,0.676,31.8,1750781421001
0.0,0.0,0.686,31.8,1750781421045
0.0,0.0,0.666,31.8,1750781421150
0.0,0.0,0.634,31.8,1750781421185
0.0,0.0,0.655,31.8,1750781421228
0.0,0.0,0.655,31.8,1750781421250
0.0,0.0,0.624,31.8,1750781421334
0.0,0.0,0.634,31.8,1750781421387
0.0,0.0,0.634,31.8,1750781421450
0.0,0.0,0.634,31.8,1750781421533
0.0,0.0,0.593,31.8,1750781421601
0.0,0.0,0.603,31.8,1750781421667
0.0,0.0,0.593,31.8,1750781421733
0.0,0.0,0.572,31.8,1750781421817
0.0,0.0,0.572,31.8,1750781421883
0.0,0.0,0.582,31.8,1750781421950
31.758024215698242,-97.21775817871094,0.582,31.8,1750781422000
0.0,0.0,0.582,31.8,1750781422017
0.0,0.0,0.582,31.8,1750781422085
0.0,0.0,0.603,31.8,1750781422167
0.0,0.0,0.593,31.8,1750781422250
0.0,0.0,0.593,31.8,1750781422307
0.0,0.0,0.582,31.8,1750781422366
0.0,0.0,0.603,31.8,1750781422434
0.0,0.0,0.593,31.8,1750781422517
0.0,0.0,0.593,31.8,1750781422584
0.0,0.0,0.603,31.8,1750781422651
0.0,0.0,0.593,31.8,1750781422784
0.0,0.0,0.593,31.8,1750781422867
0.0,0.0,0.614,31.8,1750781422923
0.0,0.0,0.603,31.8,1750781423000
31.758037567138672,-97.21776580810547,0.603,31.8,1750781423000
0.0,0.0,0.593,31.8,1750781423067
0.0,0.0,0.593,31.8,1750781423133
0.0,0.0,0.593,31.8,1750781423234
0.0,0.0,0.582,31.8,1750781423286
0.0,0.0,0.582,31.8,1750781423350
0.0,0.0,0.593,31.8,1750781423434
0.0,0.0,0.593,31.8,1750781423490
0.0,0.0,0.593,31.8,1750781423550
0.0,0.0,0.603,31.8,1750781423617
0.0,0.0,0.603,31.8,1750781423700
0.0,0.0,0.603,31.8,1750781423767
0.0,0.0,0.603,31.8,1750781423901
0.0,0.0,0.603,31.8,1750781423976
31.758039474487305,-97.21775817871094,0.603,31.8,1750781424000
0.0,0.0,0.603,31.8,1750781424050
0.0,0.0,0.614,31.8,1750781424120
0.0,0.0,0.614,31.8,1750781424183
0.0,0.0,0.603,31.8,1750781424269
0.0,0.0,0.603,31.8,1750781424334
0.0,0.0,0.603,31.8,1750781424400
0.0,0.0,0.603,31.8,1750781424468
0.0,0.0,0.593,31.8,1750781424534
0.0,0.0,0.603,31.8,1750781424599
0.0,0.0,0.614,31.8,1750781424667
0.0,0.0,0.614,31.8,1750781424750
0.0,0.0,0.614,31.8,1750781424817
0.0,0.0,0.634,31.8,1750781424884
0.0,0.0,0.634,31.8,1750781424950
31.758045196533203,-97.21775817871094,0.634,31.8,1750781425000
0.0,0.0,0.634,31.8,1750781425017
0.0,0.0,0.655,31.8,1750781425100
0.0,0.0,0.655,31.8,1750781425167
0.0,0.0,0.655,31.8,1750781425250
0.0,0.0,0.655,31.8,1750781425305
0.0,0.0,0.676,31.8,1750781425400
0.0,0.0,0.676,31.8,1750781425457
0.0,0.0,0.676,31.8,1750781425533
0.0,0.0,0.666,31.8,1750781425590
0.0,0.0,0.666,31.8,1750781425650
0.0,0.0,0.676,31.8,1750781425716
0.0,0.0,0.676,31.8,1750781425800
0.0,0.0,0.666,31.8,1750781425866
0.0,0.0,0.686,31.8,1750781425933
0.0,0.0,0.676,31.8,1750781426000
31.75804901123047,-97.2177505493164,0.676,31.8,1750781426000
0.0,0.0,0.676,31.8,1750781426082
0.0,0.0,0.697,31.8,1750781426150
0.0,0.0,0.686,31.8,1750781426233
0.0,0.0,0.697,31.8,1750781426289
0.0,0.0,0.707,31.8,1750781426350
0.0,0.0,0.718,31.8,1750781426433
0.0,0.0,0.728,31.8,1750781426500
0.0,0.0,0.738,31.8,1750781426567
0.0,0.0,0.728,31.8,1750781426633
0.0,0.0,0.749,31.8,1750781426734
0.0,0.0,0.738,31.8,1750781426767
0.0,0.0,0.738,31.8,1750781426834
0.0,0.0,0.738,31.8,1750781426917
0.0,0.0,0.738,31.8,1750781426983
31.7580509185791,-97.2177505493164,0.738,31.8,1750781427000
0.0,0.0,0.738,31.8,1750781427050
0.0,0.0,0.738,31.8,1750781427133
0.0,0.0,0.749,31.8,1750781427206
0.0,0.0,0.749,31.8,1750781427284
0.0,0.0,0.738,31.8,1750781427341
0.0,0.0,0.738,31.8,1750781427400
0.0,0.0,0.738,31.8,1750781427466
0.0,0.0,0.749,31.8,1750781427551
0.0,0.0,0.749,31.8,1750781427633
0.0,0.0,0.759,31.8,1750781427691
0.0,0.0,0.77,31.8,1750781427750
0.0,0.0,0.77,31.8,1750781427817
0.0,0.0,0.78,31.8,1750781427900
0.0,0.0,0.78,31.8,1750781427966
31.758052825927734,-97.21774291992188,0.78,31.8,1750781428000
0.0,0.0,0.78,31.8,1750781428033
0.0,0.0,0.78,31.8,1750781428103
0.0,0.0,0.801,31.8,1750781428183
0.0,0.0,0.811,31.8,1750781428266
0.0,0.0,0.801,31.8,1750781428300
0.0,0.0,0.811,31.8,1750781428383
0.0,0.0,0.811,31.8,1750781428450
0.0,0.0,0.811,31.8,1750781428533
0.0,0.0,0.811,31.8,1750781428599
0.0,0.0,0.822,31.8,1750781428667
0.0,0.0,0.822,31.8,1750781428733
0.0,0.0,0.822,31.8,1750781428833
0.0,0.0,0.822,31.8,1750781428867
0.0,0.0,0.842,31.8,1750781428932
31.758054733276367,-97.21774291992188,0.842,31.8,1750781429000
0.0,0.0,0.842,31.8,1750781429016
0.0,0.0,0.842,31.8,1750781429086
0.0,0.0,0.853,31.8,1750781429149
0.0,0.0,0.863,31.8,1750781429250
0.0,0.0,0.874,31.8,1750781429309
0.0,0.0,0.874,31.8,1750781429357
0.0,0.0,0.874,31.8,1750781429433
0.0,0.0,0.884,31.8,1750781429500
0.0,0.0,0.884,31.8,1750781429650
0.0,0.0,0.895,31.8,1750781429733
0.0,0.0,0.895,31.8,1750781429789
0.0,0.0,0.895,31.8,1750781429850
0.0,0.0,0.895,31.8,1750781429916
0.0,0.0,0.895,31.8,1750781430000
31.758058547973633,-97.21773529052734,0.895,31.8,1750781430000
0.0,0.0,0.884,31.8,1750781430072
0.0,0.0,0.895,31.8,1750781430132
0.0,0.0,0.884,31.8,1750781430233
0.0,0.0,0.884,31.8,1750781430267
0.0,0.0,0.895,31.8,1750781430332
0.0,0.0,0.895,31.8,1750781430416
0.0,0.0,0.884,31.8,1750781430483
0.0,0.0,0.884,31.8,1750781430550
0.0,0.0,0.905,31.8,1750781430633
0.0,0.0,0.915,31.8,1750781430699
0.0,0.0,0.915,31.8,1750781430766
0.0,0.0,0.936,31.8,1750781430833
0.0,0.0,0.947,31.8,1750781430933
0.0,0.0,0.967,31.8,1750781430967
31.7580623626709,-97.21773529052734,0.967,31.8,1750781431000
0.0,0.0,0.967,31.8,1750781431033
0.0,0.0,0.978,31.8,1750781431116
0.0,0.0,0.988,31.8,1750781431183
0.0,0.0,0.988,31.8,1750781431268
0.0,0.0,1.009,31.8,1750781431322
0.0,0.0,1.009,31.8,1750781431404
0.0,0.0,1.019,31.8,1750781431466
0.0,0.0,1.009,31.8,1750781431533
0.0,0.0,1.019,31.8,1750781431600
0.0,0.0,1.03,31.8,1750781431684
0.0,0.0,1.03,31.8,1750781431749
0.0,0.0,1.03,31.8,1750781431833
0.0,0.0,1.03,31.8,1750781431892
0.0,0.0,1.03,31.8,1750781431951
31.758068084716797,-97.21772766113281,1.03,31.8,1750781432000
0.0,0.0,1.03,31.8,1750781432016
0.0,0.0,1.04,31.8,1750781432099
0.0,0.0,1.051,31.8,1750781432166
0.0,0.0,1.04,31.8,1750781432252
0.0,0.0,1.051,31.8,1750781432306
0.0,0.0,1.051,31.8,1750781432366
0.0,0.0,1.061,31.8,1750781432449
0.0,0.0,1.061,31.8,1750781432517
0.0,0.0,1.071,31.8,1750781432582
0.0,0.0,1.071,31.8,1750781432650
0.0,0.0,1.071,31.8,1750781432733
0.0,0.0,1.071,31.8,1750781432799
0.0,0.0,1.082,31.8,1750781432867
0.0,0.0,1.071,31.8,1750781432932
31.758073806762695,-97.21772766113281,1.092,31.8,1750781433000
0.0,0.0,1.092,31.8,1750781433033
0.0,0.0,1.092,31.8,1750781433095
0.0,0.0,1.092,31.8,1750781433141
0.0,0.0,1.092,31.8,1750781433243
0.0,0.0,1.103,31.8,1750781433266
0.0,0.0,1.103,31.8,1750781433349
0.0,0.0,1.092,31.8,1750781433433
0.0,0.0,1.113,31.8,1750781433501
0.0,0.0,1.113,31.8,1750781433566
0.0,0.0,1.113,31.8,1750781433632
0.0,0.0,1.103,31.8,1750781433700
0.0,0.0,1.134,31.8,1750781433770
0.0,0.0,1.123,31.8,1750781433849
0.0,0.0,1.123,31.8,1750781433933
0.0,0.0,1.123,31.8,1750781433992
31.758075714111328,-97.21772003173828,1.123,31.8,1750781434000
0.0,0.0,1.123,31.8,1750781434049
0.0,0.0,1.144,31.8,1750781434124
0.0,0.0,1.144,31.8,1750781434199
0.0,0.0,1.155,31.8,1750781434300
0.0,0.0,1.155,31.8,1750781434333
0.0,0.0,1.175,31.8,1750781434407
0.0,0.0,1.175,31.8,1750781434466
0.0,0.0,1.175,31.8,1750781434549
0.0,0.0,1.175,31.8,1750781434617
0.0,0.0,1.175,31.8,1750781434749
0.0,0.0,1.186,31.8,1750781434833
0.0,0.0,1.186,31.8,1750781434901
0.0,0.0,1.196,31.8,1750781434965
31.75807762145996,-97.21771240234375,1.186,31.8,1750781435000
0.0,0.0,1.186,31.8,1750781435034
0.0,0.0,1.186,31.8,1750781435132
0.0,0.0,1.186,31.8,1750781435193
0.0,0.0,1.186,31.8,1750781435271
0.0,0.0,1.175,31.8,1750781435326
0.0,0.0,1.186,31.8,1750781435382
0.0,0.0,1.196,31.8,1750781435453
0.0,0.0,1.217,31.8,1750781435516
0.0,0.0,1.217,31.8,1750781435599
0.0,0.0,1.228,31.8,1750781435665
0.0,0.0,1.228,31.8,1750781435732
0.0,0.0,1.238,31.8,1750781435800
0.0,0.0,1.238,31.8,1750781435865
0.0,0.0,1.238,31.8,1750781435949
31.758081436157227,-97.21770477294922,1.259,31.8,1750781436000
0.0,0.0,1.259,31.8,1750781436032
0.0,0.0,1.259,31.8,1750781436094
0.0,0.0,1.269,31.8,1750781436150
0.0,0.0,1.269,31.8,1750781436254
0.0,0.0,1.28,31.8,1750781436292
0.0,0.0,1.29,31.8,1750781436366
0.0,0.0,1.29,31.8,1750781436438
0.0,0.0,1.29,31.8,1750781436499
0.0,0.0,1.3,31.8,1750781436566
0.0,0.0,1.3,31.8,1750781436649
0.0,0.0,1.3,31.8,1750781436717
0.0,0.0,1.311,31.8,1750781436784
0.0,0.0,1.3,31.8,1750781436848
0.0,0.0,1.311,31.8,1750781436916
0.0,0.0,1.311,31.8,1750781436999
31.758089065551758,-97.21770477294922,1.311,31.8,1750781437000
0.0,0.0,1.321,31.8,1750781437066
0.0,0.0,1.321,31.8,1750781437139
0.0,0.0,1.332,31.8,1750781437233
0.0,0.0,1.332,31.8,1750781437312
0.0,0.0,1.342,31.8,1750781437357
0.0,0.0,1.342,31.8,1750781437420
0.0,0.0,1.342,31.8,1750781437484
0.0,0.0,1.342,31.8,1750781437549
0.0,0.0,1.342,31.8,1750781437617
0.0,0.0,1.342,31.8,1750781437699
0.0,0.0,1.363,31.8,1750781437767
0.0,0.0,1.352,31.8,1750781437833
0.0,0.0,1.352,31.8,1750781437903
0.0,0.0,1.363,31.8,1750781437967
31.758089065551758,-97.21769714355469,1.363,31.8,1750781438000
0.0,0.0,1.363,31.8,1750781438049
0.0,0.0,1.373,31.8,1750781438132
0.0,0.0,1.373,31.8,1750781438193
0.0,0.0,1.384,31.8,1750781438282
0.0,0.0,1.384,31.8,1750781438316
0.0,0.0,1.394,31.8,1750781438384
0.0,0.0,1.404,31.8,1750781438465
0.0,0.0,1.404,31.8,1750781438535
0.0,0.0,1.404,31.8,1750781438602
0.0,0.0,1.404,31.8,1750781438682
0.0,0.0,1.415,31.8,1750781438751
0.0,0.0,1.415,31.8,1750781438816
0.0,0.0,1.415,31.8,1750781438884
0.0,0.0,1.425,31.8,1750781438951
31.758098602294922,-97.21769714355469,1.425,31.8,1750781439000
0.0,0.0,1.425,31.8,1750781439020
0.0,0.0,1.425,31.8,1750781439098
0.0,0.0,1.436,31.8,1750781439171
0.0,0.0,1.436,31.8,1750781439256
0.0,0.0,1.436,31.8,1750781439332
0.0,0.0,1.436,31.8,1750781439365
0.0,0.0,1.436,31.8,1750781439442
0.0,0.0,1.436,31.8,1750781439515
0.0,0.0,1.436,31.8,1750781439584
0.0,0.0,1.446,31.8,1750781439651
0.0,0.0,1.436,31.8,1750781439719
0.0,0.0,1.446,31.8,1750781439799
0.0,0.0,1.436,31.8,1750781439867
0.0,0.0,1.446,31.8,1750781439934
0.0,0.0,1.446,31.8,1750781440000
31.75810432434082,-97.21769714355469,1.446,31.8,1750781440000
0.0,0.0,1.436,31.8,1750781440076
0.0,0.0,1.446,31.8,1750781440149
0.0,0.0,1.456,31.8,1750781440266
0.0,0.0,1.467,31.8,1750781440299
0.0,0.0,1.467,31.8,1750781440364
0.0,0.0,1.477,31.8,1750781440423
0.0,0.0,1.477,31.8,1750781440499
0.0,0.0,1.477,31.8,1750781440567
0.0,0.0,1.477,31.8,1750781440634
0.0,0.0,1.477,31.8,1750781440702
0.0,0.0,1.477,31.8,1750781440782
0.0,0.0,1.488,31.8,1750781440853
0.0,0.0,1.498,31.8,1750781440918
0.0,0.0,1.498,31.8,1750781440984
31.758108139038086,-97.21768951416016,1.498,31.8,1750781441000
0.0,0.0,1.498,31.8,1750781441053
0.0,0.0,1.498,31.8,1750781441131
0.0,0.0,1.498,31.8,1750781441205
0.0,0.0,1.498,31.8,1750781441295
0.0,0.0,1.519,31.8,1750781441332
0.0,0.0,1.509,31.8,1750781441449
0.0,0.0,1.509,31.8,1750781441483
0.0,0.0,1.509,31.8,1750781441555
0.0,0.0,1.529,31.8,1750781441619
0.0,0.0,1.519,31.8,1750781441684
0.0,0.0,1.519,31.8,1750781441750
0.0,0.0,1.54,31.8,1750781441819
0.0,0.0,1.529,31.8,1750781441899
0.0,0.0,1.529,31.8,1750781441967
31.758113861083984,-97.21768951416016,1.529,31.8,1750781442000
0.0,0.0,1.54,31.8,1750781442035
0.0,0.0,1.54,31.8,1750781442106
0.0,0.0,1.529,31.8,1750781442182
0.0,0.0,1.529,31.8,1750781442283
0.0,0.0,1.529,31.8,1750781442316
0.0,0.0,1.529,31.8,1750781442466
0.0,0.0,1.519,31.8,1750781442499
0.0,0.0,1.519,31.8,1750781442649
0.0,0.0,1.519,31.8,1750781442683
0.0,0.0,1.509,31.8,1750781442739
0.0,0.0,1.509,31.8,1750781442833
0.0,0.0,1.519,31.8,1750781442866
0.0,0.0,1.519,31.8,1750781442999
31.75812339782715,-97.21768951416016,1.519,31.8,1750781443000
0.0,0.0,1.519,31.8,1750781443033
0.0,0.0,1.529,31.8,1750781443089
0.0,0.0,1.529,31.8,1750781443349
0.0,0.0,1.55,31.8,1750781443387
0.0,0.0,1.55,31.8,1750781443444
0.0,0.0,1.561,31.8,1750781443459
0.0,0.0,1.561,31.8,1750781443512
0.0,0.0,1.561,31.8,1750781443532
0.0,0.0,1.571,31.8,1750781443586
0.0,0.0,1.571,31.8,1750781443699
0.0,0.0,1.571,31.8,1750781443734
0.0,0.0,1.571,31.8,1750781443789
0.0,0.0,1.581,31.8,1750781443900
0.0,0.0,1.581,31.8,1750781443932
31.758129119873047,-97.21768951416016,1.581,31.8,1750781444000
0.0,0.0,1.571,31.8,1750781444234
0.0,0.0,1.571,31.8,1750781444267
0.0,0.0,1.571,31.8,1750781444331
0.0,0.0,1.571,31.8,1750781444450
0.0,0.0,1.561,31.8,1750781444482
0.0,0.0,1.561,31.8,1750781444535
0.0,0.0,1.561,31.8,1750781444550
0.0,0.0,1.571,31.8,1750781444620
0.0,0.0,1.571,31.8,1750781444699
0.0,0.0,1.571,31.8,1750781444768
0.0,0.0,1.571,31.8,1750781444833
0.0,0.0,1.581,31.8,1750781444901
0.0,0.0,1.581,31.8,1750781444969
31.758136749267578,-97.21768188476562,1.581,31.8,1750781445000
0.0,0.0,1.581,31.8,1750781445049
0.0,0.0,1.581,31.8,1750781445122
0.0,0.0,1.581,31.8,1750781445298
0.0,0.0,1.581,31.8,1750781445432
0.0,0.0,1.592,31.8,1750781445466
0.0,0.0,1.592,31.8,1750781445565
0.0,0.0,1.592,31.8,1750781445716
0.0,0.0,1.592,31.8,1750781445749
0.0,0.0,1.592,31.8,1750781445804
0.0,0.0,1.592,31.8,1750781445819
0.0,0.0,1.592,31.8,1750781445888
0.0,0.0,1.592,31.8,1750781445949
31.758140563964844,-97.21768188476562,1.592,31.8,1750781446000
0.0,0.0,1.592,31.8,1750781446031
0.0,0.0,1.602,31.8,1750781446108
0.0,0.0,1.613,31.8,1750781446159
0.0,0.0,1.613,31.8,1750781446265
0.0,0.0,1.613,31.8,1750781446299
0.0,0.0,1.613,31.8,1750781446374
0.0,0.0,1.613,31.8,1750781446448
0.0,0.0,1.623,31.8,1750781446518
0.0,0.0,1.623,31.8,1750781446582
0.0,0.0,1.623,31.8,1750781446651
0.0,0.0,1.633,31.8,1750781446732
0.0,0.0,1.623,31.8,1750781446798
0.0,0.0,1.633,31.8,1750781446866
0.0,0.0,1.633,31.8,1750781446934
31.758142471313477,-97.2176742553711,1.623,31.8,1750781447000
0.0,0.0,1.623,31.8,1750781447001
0.0,0.0,1.623,31.8,1750781447081
0.0,0.0,1.613,31.8,1750781447153
0.0,0.0,1.623,31.8,1750781447240
0.0,0.0,1.613,31.8,1750781447265
0.0,0.0,1.623,31.8,1750781447348
0.0,0.0,1.623,31.8,1750781447432
0.0,0.0,1.613,31.8,1750781447504
0.0,0.0,1.613,31.8,1750781447567
0.0,0.0,1.602,31.8,1750781447631
0.0,0.0,1.602,31.8,1750781447731
0.0,0.0,1.602,31.8,1750781447794
0.0,0.0,1.602,31.8,1750781447842
0.0,0.0,1.613,31.8,1750781447915
0.0,0.0,1.613,32.0,1750781447985
31.758148193359375,-97.2176742553711,1.613,32.0,1750781448000
0.0,0.0,1.623,32.0,1750781448051
0.0,0.0,1.633,32.0,1750781448131
0.0,0.0,1.633,32.0,1750781448202
0.0,0.0,1.613,32.0,1750781448289
0.0,0.0,1.613,32.0,1750781448315
0.0,0.0,1.623,32.0,1750781448400
0.0,0.0,1.623,32.0,1750781448465
0.0,0.0,1.623,32.0,1750781448548
0.0,0.0,1.623,32.0,1750781448616
0.0,0.0,1.633,32.0,1750781448682
0.0,0.0,1.623,32.0,1750781448750
0.0,0.0,1.623,32.0,1750781448817
0.0,0.0,1.633,32.0,1750781448899
0.0,0.0,1.623,32.0,1750781448965
31.75815200805664,-97.21766662597656,1.623,32.0,1750781449000
0.0,0.0,1.623,32.0,1750781449032
0.0,0.0,1.623,32.0,1750781449105
0.0,0.0,1.633,32.0,1750781449181
0.0,0.0,1.644,32.0,1750781449282
0.0,0.0,1.644,32.0,1750781449315
0.0,0.0,1.644,32.0,1750781449390
0.0,0.0,1.644,32.0,1750781449465
0.0,0.0,1.644,32.0,1750781449534
0.0,0.0,1.654,32.0,1750781449598
0.0,0.0,1.654,32.0,1750781449667
0.0,0.0,1.654,32.0,1750781449748
0.0,0.0,1.654,32.0,1750781449865
0.0,0.0,1.654,32.0,1750781449948
31.758155822753906,-97.21766662597656,1.654,32.0,1750781450000
0.0,0.0,1.654,32.0,1750781450015
0.0,0.0,1.644,32.0,1750781450088
0.0,0.0,1.644,32.0,1750781450153
0.0,0.0,1.644,32.0,1750781450281
0.0,0.0,1.633,32.0,1750781450315
0.0,0.0,1.633,32.0,1750781450384
0.0,0.0,1.633,32.0,1750781450435
0.0,0.0,1.623,32.0,1750781450515
0.0,0.0,1.644,32.0,1750781450579
0.0,0.0,1.644,32.0,1750781450636
0.0,0.0,1.644,32.0,1750781450782
0.0,0.0,1.633,32.0,1750781450853
0.0,0.0,1.644,32.0,1750781450920
0.0,0.0,1.644,32.0,1750781450998
31.75815773010254,-97.21765899658203,1.644,32.0,1750781451000
0.0,0.0,1.644,32.0,1750781451066
0.0,0.0,1.644,32.0,1750781451139
0.0,0.0,1.654,32.0,1750781451203
0.0,0.0,1.644,32.0,1750781451331
0.0,0.0,1.644,32.0,1750781451365
0.0,0.0,1.644,32.0,1750781451438
0.0,0.0,1.644,32.0,1750781451492
0.0,0.0,1.654,32.0,1750781451551
0.0,0.0,1.633,32.0,1750781451631
0.0,0.0,1.633,32.0,1750781451701
0.0,0.0,1.633,32.0,1750781451767
0.0,0.0,1.633,32.0,1750781451834
0.0,0.0,1.633,32.0,1750781451931
0.0,0.0,1.633,32.0,1750781451995
31.758159637451172,-97.21765899658203,1.633,32.0,1750781452000
0.0,0.0,1.633,32.0,1750781452042
0.0,0.0,1.633,32.0,1750781452114
0.0,0.0,1.633,32.0,1750781452185
0.0,0.0,1.623,32.0,1750781452281
0.0,0.0,1.633,32.0,1750781452316
0.0,0.0,1.633,32.0,1750781452387
0.0,0.0,1.633,32.0,1750781452465
0.0,0.0,1.633,32.0,1750781452534
0.0,0.0,1.644,32.0,1750781452600
0.0,0.0,1.644,32.0,1750781452681
0.0,0.0,1.633,32.0,1750781452748
0.0,0.0,1.633,32.0,1750781452832
0.0,0.0,1.644,32.0,1750781452896
0.0,0.0,1.654,32.0,1750781452951
31.758161544799805,-97.2176513671875,1.644,32.0,1750781453000
0.0,0.0,1.644,32.0,1750781453031
0.0,0.0,1.654,32.0,1750781453107
0.0,0.0,1.644,32.0,1750781453163
0.0,0.0,1.644,32.0,1750781453268
0.0,0.0,1.644,32.0,1750781453298
0.0,0.0,1.633,32.0,1750781453367
0.0,0.0,1.644,32.0,1750781453448
0.0,0.0,1.644,32.0,1750781453516
0.0,0.0,1.644,32.0,1750781453584
0.0,0.0,1.644,32.0,1750781453649
0.0,0.0,1.623,32.0,1750781453731
0.0,0.0,1.633,32.0,1750781453797
0.0,0.0,1.633,32.0,1750781453867
0.0,0.0,1.633,32.0,1750781453932
31.75816535949707,-97.2176513671875,1.633,32.0,1750781454000
0.0,0.0,1.633,32.0,1750781454031
0.0,0.0,1.633,32.0,1750781454093
0.0,0.0,1.644,32.0,1750781454144
0.0,0.0,1.644,32.0,1750781454253
0.0,0.0,1.633,32.0,1750781454280
0.0,0.0,1.644,32.0,1750781454348
0.0,0.0,1.644,32.0,1750781454430
0.0,0.0,1.644,32.0,1750781454499
0.0,0.0,1.644,32.0,1750781454565
0.0,0.0,1.644,32.0,1750781454634
0.0,0.0,1.654,32.0,1750781454700
0.0,0.0,1.654,32.0,1750781454780
0.0,0.0,1.654,32.0,1750781454881
0.0,0.0,1.654,32.0,1750781454946
0.0,0.0,1.654,32.0,1750781454989
31.758169174194336,-97.21764373779297,1.654,32.0,1750781455000
0.0,0.0,1.654,32.0,1750781455050
0.0,0.0,1.654,32.0,1750781455131
0.0,0.0,1.654,32.0,1750781455281
0.0,0.0,1.654,32.0,1750781455345
0.0,0.0,1.654,32.0,1750781455408
0.0,0.0,1.654,32.0,1750781455481
0.0,0.0,1.654,32.0,1750781455549
0.0,0.0,1.654,32.0,1750781455616
0.0,0.0,1.654,32.0,1750781455682
0.0,0.0,1.654,32.0,1750781455752
0.0,0.0,1.654,32.0,1750781455831
0.0,0.0,1.644,32.0,1750781455901
0.0,0.0,1.644,32.0,1750781455966
31.758174896240234,-97.21764373779297,1.644,32.0,1750781456000
0.0,0.0,1.644,32.0,1750781456032
0.0,0.0,1.644,32.0,1750781456181
0.0,0.0,1.644,32.0,1750781456283
0.0,0.0,1.644,32.0,1750781456314
0.0,0.0,1.654,32.0,1750781456396
0.0,0.0,1.654,32.0,1750781456460
0.0,0.0,1.654,32.0,1750781456531
0.0,0.0,1.654,32.0,1750781456601
0.0,0.0,1.654,32.0,1750781456668
0.0,0.0,1.654,32.0,1750781456733
0.0,0.0,1.654,32.0,1750781456802
0.0,0.0,1.654,32.0,1750781456881
