0.0,0.0,0.093,34.2,1752272989899
0.0,0.0,0.104,34.2,1752272990187
0.0,0.0,0.114,34.2,1752272990494
0.0,0.0,0.114,34.2,1752272990697
0.0,0.0,0.124,34.2,1752272991011
0.0,0.0,0.124,34.2,1752272991345
0.0,0.0,0.135,34.2,1752272991520
0.0,0.0,0.135,34.2,1752272991824
0.0,0.0,0.145,34.2,1752272992131
0.0,0.0,0.145,34.2,1752272992340
0.0,0.0,0.166,34.2,1752272992641
0.0,0.0,0.166,34.2,1752272993258
0.0,0.0,0.166,34.2,1752272993463
0.0,0.0,0.145,34.2,1752272993767
0.0,0.0,0.135,34.2,1752272993975
0.0,0.0,0.156,34.2,1752272994286
0.0,0.0,0.145,34.2,1752272994586
0.0,0.0,0.145,34.2,1752272995102
0.0,0.0,0.156,34.2,1752272995421
0.0,0.0,0.156,34.2,1752272995611
0.0,0.0,0.156,34.2,1752272995918
0.0,0.0,0.156,34.2,1752272996226
0.0,0.0,0.156,34.2,1752272996442
0.0,0.0,0.156,34.2,1752272996737
0.0,0.0,0.166,34.2,1752272996969
0.0,0.0,0.176,34.2,1752272997237
31.70785903930664,-97.18909454345703,0.176,34.2,1752272997237
0.0,0.0,0.176,34.2,1752272997513
0.0,0.0,0.166,34.2,1752272997785
0.0,0.0,0.166,34.2,1752272998056
0.0,0.0,0.176,34.2,1752272998333
31.70786476135254,-97.18909454345703,0.176,34.2,1752272998333
0.0,0.0,0.176,34.2,1752272998600
0.0,0.0,0.176,34.2,1752272998873
0.0,0.0,0.166,34.2,1752272999426
31.707883834838867,-97.1890869140625,0.166,34.2,1752272999426
0.0,0.0,0.166,34.2,1752272999693
0.0,0.0,0.166,34.2,1752272999971
0.0,0.0,0.166,34.2,1752273000241
0.0,0.0,0.156,34.2,1752273000515
0.0,0.0,0.156,34.2,1752273000806
0.0,0.0,0.145,34.2,1752273001060
0.0,0.0,0.156,34.2,1752273001332
31.707895278930664,-97.1890869140625,0.156,34.2,1752273001332
0.0,0.0,0.156,34.2,1752273001618
0.0,0.0,0.145,34.2,1752273001886
0.0,0.0,0.145,34.2,1752273002146
0.0,0.0,0.145,34.2,1752273002426
31.707902908325195,-97.1890869140625,0.145,34.2,1752273002426
0.0,0.0,0.145,34.2,1752273002697
0.0,0.0,0.145,34.2,1752273002977
0.0,0.0,0.145,34.2,1752273003292
0.0,0.0,0.156,34.2,1752273003522
0.0,0.0,0.156,34.2,1752273003789
0.0,0.0,0.156,34.2,1752273004064
31.707902908325195,-97.1890869140625,0.156,34.2,1752273004064
0.0,0.0,0.166,34.2,1752273004414
0.0,0.0,0.156,34.2,1752273004608
0.0,0.0,0.145,34.2,1752273004928
0.0,0.0,0.145,34.2,1752273005160
31.707901000976562,-97.1890869140625,0.145,34.2,1752273005160
0.0,0.0,0.145,34.2,1752273005427
0.0,0.0,0.145,34.2,1752273005758
0.0,0.0,0.156,34.2,1752273005976
0.0,0.0,0.156,34.2,1752273006258
31.70789909362793,-97.1890869140625,0.156,34.2,1752273006258
0.0,0.0,0.156,34.2,1752273006673
0.0,0.0,0.156,34.2,1752273006824
0.0,0.0,0.156,34.2,1752273007080
31.70789909362793,-97.1890869140625,0.156,34.2,1752273007080
0.0,0.0,0.156,34.2,1752273007364
0.0,0.0,0.156,34.2,1752273007691
0.0,0.0,0.166,34.2,1752273007971
0.0,0.0,0.166,34.2,1752273008407
0.0,0.0,0.166,34.2,1752273008589
0.0,0.0,0.166,34.2,1752273008913
0.0,0.0,0.176,34.2,1752273009236
31.70789909362793,-97.1890869140625,0.176,34.2,1752273009236
0.0,0.0,0.176,34.2,1752273009477
0.0,0.0,0.176,34.2,1752273009851
0.0,0.0,0.176,34.2,1752273010386
31.707897186279297,-97.18907928466797,0.176,34.2,1752273010386
0.0,0.0,0.176,34.2,1752273010675
0.0,0.0,0.176,34.2,1752273010978
0.0,0.0,0.166,34.2,1752273011386
0.0,0.0,0.156,34.2,1752273011576
0.0,0.0,0.145,34.2,1752273012182
31.707897186279297,-97.18907928466797,0.145,34.2,1752273012182
0.0,0.0,0.156,34.2,1752273012481
0.0,0.0,0.156,34.2,1752273012780
0.0,0.0,0.156,34.2,1752273013122
31.707897186279297,-97.18907928466797,0.156,34.2,1752273013122
0.0,0.0,0.156,34.2,1752273013426
0.0,0.0,0.145,34.2,1752273013685
0.0,0.0,0.145,34.2,1752273013987
0.0,0.0,0.135,34.2,1752273014297
31.707897186279297,-97.18907928466797,0.135,34.2,1752273014297
0.0,0.0,0.135,34.2,1752273014591
0.0,0.0,0.145,34.2,1752273015275
0.0,0.0,0.156,34.2,1752273015509
0.0,0.0,0.166,34.2,1752273015887
0.0,0.0,0.166,34.2,1752273016095
31.707895278930664,-97.18907928466797,0.166,34.2,1752273016095
0.0,0.0,0.166,34.2,1752273016699
0.0,0.0,0.156,34.2,1752273016999
0.0,0.0,0.156,34.2,1752273017300
0.0,0.0,0.156,34.2,1752273017947
0.0,0.0,0.166,34.2,1752273018327
0.0,0.0,0.166,34.2,1752273018538
0.0,0.0,0.176,34.2,1752273018817
0.0,0.0,0.176,34.2,1752273019165
31.707895278930664,-97.18907928466797,0.176,34.2,1752273019165
0.0,0.0,0.166,34.2,1752273019412
0.0,0.0,0.166,34.2,1752273019703
0.0,0.0,0.156,34.2,1752273020017
0.0,0.0,0.166,34.2,1752273020316
31.707895278930664,-97.18907928466797,0.166,34.2,1752273020316
0.0,0.0,0.166,34.2,1752273020610
0.0,0.0,0.166,34.2,1752273020909
0.0,0.0,0.166,34.2,1752273021217
31.707897186279297,-97.18907928466797,0.166,34.2,1752273021217
0.0,0.0,0.156,34.2,1752273021511
0.0,0.0,0.176,34.2,1752273021829
0.0,0.0,0.166,34.2,1752273022144
31.707897186279297,-97.18907928466797,0.166,34.2,1752273022144
0.0,0.0,0.166,34.2,1752273022443
0.0,0.0,0.166,34.2,1752273022747
0.0,0.0,0.166,34.2,1752273023052
0.0,0.0,0.166,34.2,1752273023316
31.707897186279297,-97.18907928466797,0.166,34.2,1752273023316
0.0,0.0,0.166,34.2,1752273023619
0.0,0.0,0.156,34.2,1752273024222
0.0,0.0,0.156,34.2,1752273024522
0.0,0.0,0.156,34.2,1752273025509
0.0,0.0,0.156,34.2,1752273025820
0.0,0.0,0.166,34.2,1752273026028
31.707897186279297,-97.18907928466797,0.166,34.2,1752273026028
0.0,0.0,0.156,34.2,1752273026438
0.0,0.0,0.145,34.2,1752273026631
0.0,0.0,0.145,34.2,1752273027533
31.707897186279297,-97.18907928466797,0.145,34.2,1752273027533
0.0,0.0,0.145,34.2,1752273027839
0.0,0.0,0.135,34.2,1752273028185
31.707895278930664,-97.18907928466797,0.135,34.2,1752273028185
0.0,0.0,0.135,34.2,1752273028503
0.0,0.0,0.124,34.2,1752273028783
0.0,0.0,0.135,34.2,1752273029097
31.707895278930664,-97.18907928466797,0.135,34.2,1752273029097
0.0,0.0,0.135,34.2,1752273029336
0.0,0.0,0.124,34.2,1752273029707
0.0,0.0,0.124,34.2,1752273029940
31.70789337158203,-97.18907928466797,0.124,34.2,1752273029940
0.0,0.0,0.124,34.2,1752273030542
0.0,0.0,0.114,34.2,1752273030841
0.0,0.0,0.124,34.2,1752273031137
31.70789337158203,-97.18907928466797,0.124,34.2,1752273031137
0.0,0.0,0.124,34.2,1752273031445
0.0,0.0,0.135,34.2,1752273031857
0.0,0.0,0.145,34.2,1752273032071
31.7078914642334,-97.18907928466797,0.145,34.2,1752273032071
0.0,0.0,0.145,34.2,1752273032483
0.0,0.0,0.156,34.2,1752273032647
0.0,0.0,0.145,34.2,1752273032983
0.0,0.0,0.145,34.2,1752273033253
31.7078914642334,-97.18907928466797,0.145,34.2,1752273033253
0.0,0.0,0.156,34.2,1752273033553
0.0,0.0,0.156,34.2,1752273033850
0.0,0.0,0.166,34.2,1752273034152
31.7078914642334,-97.18907928466797,0.166,34.2,1752273034152
0.0,0.0,0.166,34.2,1752273034760
0.0,0.0,0.176,34.2,1752273035135
0.0,0.0,0.166,34.2,1752273035369
0.0,0.0,0.166,34.2,1752273035758
0.0,0.0,0.156,34.2,1752273036329
0.0,0.0,0.166,34.4,1752273036673
0.0,0.0,0.166,34.4,1752273037172
0.0,0.0,0.156,34.4,1752273037462
0.0,0.0,0.156,34.4,1752273038208
0.0,0.0,0.166,34.4,1752273038369
0.0,0.0,0.166,34.4,1752273038719
0.0,0.0,0.156,34.2,1752273039573
31.707889556884766,-97.18907928466797,0.156,34.2,1752273039573
0.0,0.0,0.166,34.2,1752273039950
0.0,0.0,0.156,34.2,1752273040180
31.707889556884766,-97.18907928466797,0.156,34.2,1752273040180
0.0,0.0,0.166,34.2,1752273040482
0.0,0.0,0.166,34.2,1752273040775
0.0,0.0,0.166,34.2,1752273041080
31.707889556884766,-97.18907928466797,0.166,34.2,1752273041080
0.0,0.0,0.176,34.2,1752273041378
0.0,0.0,0.156,34.2,1752273041973
0.0,0.0,0.176,34.2,1752273042341
0.0,0.0,0.166,34.2,1752273042620
0.0,0.0,0.166,34.2,1752273042896
0.0,0.0,0.166,34.2,1752273043494
31.707889556884766,-97.1890869140625,0.166,34.2,1752273043494
0.0,0.0,0.166,34.2,1752273043788
0.0,0.0,0.166,34.2,1752273044084
31.707887649536133,-97.1890869140625,0.166,34.2,1752273044084
0.0,0.0,0.166,34.2,1752273044397
0.0,0.0,0.156,34.2,1752273044690
0.0,0.0,0.166,34.2,1752273045002
31.707887649536133,-97.1890869140625,0.166,34.2,1752273045002
0.0,0.0,0.166,34.2,1752273045791
0.0,0.0,0.166,34.2,1752273045908
0.0,0.0,0.166,34.2,1752273046312
0.0,0.0,0.166,34.2,1752273046516
0.0,0.0,0.176,34.2,1752273046931
0.0,0.0,0.176,34.2,1752273047123
31.707887649536133,-97.1890869140625,0.176,34.2,1752273047123
0.0,0.0,0.176,34.2,1752273047421
0.0,0.0,0.176,34.2,1752273047738
0.0,0.0,0.166,34.2,1752273047999
0.0,0.0,0.166,34.2,1752273048327
31.707887649536133,-97.1890869140625,0.166,34.2,1752273048327
0.0,0.0,0.166,34.2,1752273048603
0.0,0.0,0.176,34.2,1752273048950
0.0,0.0,0.156,34.2,1752273049201
31.707887649536133,-97.1890869140625,0.156,34.2,1752273049201
0.0,0.0,0.156,34.2,1752273049505
0.0,0.0,0.156,34.2,1752273049981
0.0,0.0,0.156,34.2,1752273050106
31.707887649536133,-97.1890869140625,0.156,34.2,1752273050106
0.0,0.0,0.156,34.2,1752273050495
0.0,0.0,0.156,34.2,1752273050711
0.0,0.0,0.156,34.2,1752273051116
0.0,0.0,0.156,34.2,1752273051308
31.707887649536133,-97.1890869140625,0.156,34.2,1752273051308
0.0,0.0,0.156,34.2,1752273051616
0.0,0.0,0.156,34.2,1752273051910
0.0,0.0,0.156,34.2,1752273052214
31.7078857421875,-97.1890869140625,0.156,34.2,1752273052214
0.0,0.0,0.156,34.2,1752273052514
0.0,0.0,0.166,34.2,1752273052848
0.0,0.0,0.166,34.2,1752273053259
0.0,0.0,0.156,34.2,1752273053436
0.0,0.0,0.156,34.2,1752273054088
0.0,0.0,0.156,34.2,1752273054341
31.7078857421875,-97.1890869140625,0.156,34.2,1752273054341
0.0,0.0,0.156,34.2,1752273054693
0.0,0.0,0.156,34.2,1752273054935
0.0,0.0,0.156,34.2,1752273055827
0.0,0.0,0.156,34.2,1752273056541
0.0,0.0,0.145,34.2,1752273056746
0.0,0.0,0.166,34.2,1752273057072
0.0,0.0,0.145,34.2,1752273057336
31.7078857421875,-97.1890869140625,0.145,34.2,1752273057336
0.0,0.0,0.156,34.2,1752273057668
0.0,0.0,0.156,34.2,1752273057929
0.0,0.0,0.166,34.2,1752273058277
31.7078857421875,-97.1890869140625,0.166,34.2,1752273058277
0.0,0.0,0.166,34.2,1752273058534
0.0,0.0,0.166,34.2,1752273058834
0.0,0.0,0.176,34.2,1752273059143
31.7078857421875,-97.1890869140625,0.176,34.2,1752273059143
0.0,0.0,0.176,34.2,1752273059436
0.0,0.0,0.197,34.2,1752273059735
0.0,0.0,0.187,34.2,1752273060120
0.0,0.0,0.176,34.2,1752273060344
31.7078857421875,-97.1890869140625,0.176,34.2,1752273060344
0.0,0.0,0.166,34.2,1752273060744
0.0,0.0,0.166,34.2,1752273060942
0.0,0.0,0.166,34.2,1752273061246
31.7078857421875,-97.1890869140625,0.166,34.2,1752273061246
0.0,0.0,0.166,34.2,1752273061656
0.0,0.0,0.166,34.2,1752273061847
0.0,0.0,0.166,34.2,1752273062149
31.7078857421875,-97.1890869140625,0.166,34.2,1752273062149
0.0,0.0,0.166,34.2,1752273062747
0.0,0.0,0.156,34.2,1752273063048
0.0,0.0,0.145,34.2,1752273063343
31.7078857421875,-97.1890869140625,0.145,34.2,1752273063343
0.0,0.0,0.124,34.2,1752273064010
0.0,0.0,0.124,34.2,1752273064251
31.7078857421875,-97.1890869140625,0.124,34.2,1752273064251
0.0,0.0,0.124,34.2,1752273064633
0.0,0.0,0.135,34.2,1752273065157
0.0,0.0,0.135,34.2,1752273065457
0.0,0.0,0.135,34.2,1752273066690
0.0,0.0,0.135,34.2,1752273067292
31.707887649536133,-97.1890869140625,0.135,34.2,1752273067292
0.0,0.0,0.124,34.2,1752273067595
0.0,0.0,0.114,34.2,1752273067906
0.0,0.0,0.124,34.2,1752273068169
31.707887649536133,-97.1890869140625,0.124,34.2,1752273068169
0.0,0.0,0.156,34.2,1752273068764
0.0,0.0,0.156,34.2,1752273069128
0.0,0.0,0.176,34.2,1752273069408
0.0,0.0,0.187,34.2,1752273070063
0.0,0.0,0.176,34.2,1752273070384
31.707887649536133,-97.1890869140625,0.176,34.2,1752273070384
0.0,0.0,0.176,34.2,1752273070681
0.0,0.0,0.166,34.2,1752273070874
0.0,0.0,0.166,34.2,1752273071284
0.0,0.0,0.176,34.2,1752273071477
0.0,0.0,0.166,34.2,1752273071893
0.0,0.0,0.166,34.2,1752273072077
0.0,0.0,0.156,34.2,1752273072396
31.707887649536133,-97.1890869140625,0.156,34.2,1752273072396
0.0,0.0,0.135,34.2,1752273072696
0.0,0.0,0.135,34.2,1752273073282
0.0,0.0,0.124,34.2,1752273073742
0.0,0.0,0.114,34.2,1752273073903
0.0,0.0,0.114,34.2,1752273074253
0.0,0.0,0.104,34.2,1752273074483
0.0,0.0,0.104,34.2,1752273074867
0.0,0.0,0.093,34.2,1752273075094
0.0,0.0,0.093,34.2,1752273075393
31.7078857421875,-97.1890869140625,0.093,34.2,1752273075393
0.0,0.0,0.093,34.2,1752273075695
0.0,0.0,0.104,34.2,1752273075990
0.0,0.0,0.104,34.2,1752273076294
31.7078857421875,-97.1890869140625,0.104,34.2,1752273076294
0.0,0.0,0.114,34.2,1752273076591
0.0,0.0,0.124,34.2,1752273077016
0.0,0.0,0.124,34.2,1752273077209
31.7078857421875,-97.1890869140625,0.124,34.2,1752273077209
0.0,0.0,0.145,34.2,1752273077504
0.0,0.0,0.145,34.2,1752273078142
0.0,0.0,0.145,34.2,1752273078404
31.7078857421875,-97.18909454345703,0.145,34.2,1752273078404
0.0,0.0,0.135,34.2,1752273078756
0.0,0.0,0.145,34.2,1752273078999
0.0,0.0,0.135,34.2,1752273079301
31.7078857421875,-97.1890869140625,0.135,34.2,1752273079301
0.0,0.0,0.145,34.2,1752273079600
0.0,0.0,0.135,34.2,1752273080095
0.0,0.0,0.135,34.2,1752273080206
31.7078857421875,-97.1890869140625,0.135,34.2,1752273080206
0.0,0.0,0.135,34.2,1752273080603
0.0,0.0,0.124,34.2,1752273080815
0.0,0.0,0.124,34.2,1752273081218
0.0,0.0,0.114,34.2,1752273081408
31.7078857421875,-97.1890869140625,0.114,34.2,1752273081408
0.0,0.0,0.114,34.2,1752273081729
0.0,0.0,0.124,34.2,1752273082013
0.0,0.0,0.135,34.2,1752273082313
31.7078857421875,-97.1890869140625,0.135,34.2,1752273082313
0.0,0.0,0.135,34.2,1752273082611
0.0,0.0,0.135,34.2,1752273082913
0.0,0.0,0.124,34.2,1752273083262
31.7078857421875,-97.1890869140625,0.124,34.2,1752273083262
0.0,0.0,0.124,34.2,1752273083567
0.0,0.0,0.124,34.2,1752273083875
0.0,0.0,0.124,34.2,1752273084185
31.7078857421875,-97.1890869140625,0.124,34.2,1752273084185
0.0,0.0,0.135,34.2,1752273084421
0.0,0.0,0.156,34.2,1752273084804
0.0,0.0,0.156,34.2,1752273085021
0.0,0.0,0.156,34.2,1752273085328
31.7078857421875,-97.1890869140625,0.156,34.2,1752273085328
0.0,0.0,0.156,34.2,1752273085622
0.0,0.0,0.135,34.2,1752273085924
0.0,0.0,0.135,34.2,1752273086225
31.7078857421875,-97.1890869140625,0.135,34.2,1752273086225
0.0,0.0,0.135,34.2,1752273086523
0.0,0.0,0.135,34.2,1752273086949
0.0,0.0,0.145,34.2,1752273087137
31.707887649536133,-97.1890869140625,0.145,34.2,1752273087137
0.0,0.0,0.135,34.2,1752273087450
0.0,0.0,0.135,34.2,1752273087767
0.0,0.0,0.135,34.2,1752273088070
0.0,0.0,0.124,34.2,1752273088384
31.707889556884766,-97.1890869140625,0.124,34.2,1752273088384
0.0,0.0,0.135,34.2,1752273088686
0.0,0.0,0.135,34.2,1752273088934
0.0,0.0,0.145,34.2,1752273089319
0.0,0.0,0.156,34.2,1752273089538
0.0,0.0,0.166,34.2,1752273089837
0.0,0.0,0.176,34.2,1752273090336
0.0,0.0,0.187,34.2,1752273090435
0.0,0.0,0.187,34.2,1752273090842
0.0,0.0,0.208,34.2,1752273091050
0.0,0.0,0.218,34.2,1752273091177
0.0,0.0,0.239,34.2,1752273091272
0.0,0.0,0.249,34.2,1752273091317
0.0,0.0,0.249,34.2,1752273091386
0.0,0.0,0.26,34.2,1752273091457
0.0,0.0,0.27,34.2,1752273091530
0.0,0.0,0.28,34.2,1752273091597
0.0,0.0,0.28,34.2,1752273091667
0.0,0.0,0.291,34.2,1752273091740
0.0,0.0,0.291,34.2,1752273091807
0.0,0.0,0.28,34.2,1752273091877
0.0,0.0,0.291,34.2,1752273091949
0.0,0.0,0.291,34.2,1752273092017
0.0,0.0,0.291,34.2,1752273092123
31.707901000976562,-97.1890869140625,0.291,34.2,1752273092123
0.0,0.0,0.301,34.2,1752273092157
0.0,0.0,0.301,34.2,1752273092227
0.0,0.0,0.291,34.2,1752273092301
0.0,0.0,0.291,34.2,1752273092379
0.0,0.0,0.291,34.2,1752273092437
0.0,0.0,0.291,34.2,1752273092510
0.0,0.0,0.301,34.2,1752273092578
0.0,0.0,0.301,34.2,1752273092660
0.0,0.0,0.312,34.2,1752273092717
0.0,0.0,0.312,34.2,1752273092787
0.0,0.0,0.322,34.2,1752273092862
0.0,0.0,0.322,34.2,1752273092927
0.0,0.0,0.322,34.2,1752273092998
0.0,0.0,0.333,34.2,1752273093068
31.707902908325195,-97.1890869140625,0.333,34.2,1752273093068
0.0,0.0,0.333,34.2,1752273093143
0.0,0.0,0.333,34.2,1752273093251
0.0,0.0,0.333,34.2,1752273093278
0.0,0.0,0.333,34.2,1752273093347
0.0,0.0,0.322,34.2,1752273093419
0.0,0.0,0.322,34.2,1752273093495
0.0,0.0,0.312,34.2,1752273093557
0.0,0.0,0.312,34.2,1752273093628
0.0,0.0,0.291,34.2,1752273093697
0.0,0.0,0.291,34.2,1752273093773
0.0,0.0,0.28,34.2,1752273093837
0.0,0.0,0.27,34.2,1752273093906
0.0,0.0,0.27,34.2,1752273093977
0.0,0.0,0.27,34.2,1752273094051
31.707902908325195,-97.1890869140625,0.27,34.2,1752273094051
0.0,0.0,0.27,34.2,1752273094118
0.0,0.0,0.26,34.2,1752273094187
0.0,0.0,0.26,34.2,1752273094262
0.0,0.0,0.26,34.2,1752273094333
0.0,0.0,0.27,34.2,1752273094397
0.0,0.0,0.27,34.2,1752273094466
0.0,0.0,0.26,34.2,1752273094537
0.0,0.0,0.27,34.2,1752273094608
0.0,0.0,0.27,34.2,1752273094677
0.0,0.0,0.26,34.2,1752273094748
0.0,0.0,0.26,34.2,1752273094816
0.0,0.0,0.26,34.2,1752273094887
0.0,0.0,0.249,34.2,1752273094957
0.0,0.0,0.249,34.2,1752273095027
0.0,0.0,0.239,34.2,1752273095120
31.707904815673828,-97.1890869140625,0.239,34.2,1752273095120
0.0,0.0,0.239,34.2,1752273095167
0.0,0.0,0.239,34.2,1752273095237
0.0,0.0,0.228,34.2,1752273095307
0.0,0.0,0.228,34.2,1752273095378
0.0,0.0,0.228,34.2,1752273095449
0.0,0.0,0.228,34.2,1752273095516
0.0,0.0,0.228,34.2,1752273095587
0.0,0.0,0.228,34.2,1752273095659
0.0,0.0,0.239,34.2,1752273095727
0.0,0.0,0.239,34.2,1752273095796
0.0,0.0,0.249,34.2,1752273095869
0.0,0.0,0.249,34.2,1752273095937
0.0,0.0,0.26,34.2,1752273096007
0.0,0.0,0.26,34.2,1752273096077
31.707902908325195,-97.1890869140625,0.26,34.2,1752273096077
0.0,0.0,0.26,34.2,1752273096147
0.0,0.0,0.249,34.2,1752273096228
0.0,0.0,0.249,34.2,1752273096288
0.0,0.0,0.249,34.2,1752273096357
0.0,0.0,0.249,34.2,1752273096429
0.0,0.0,0.26,34.2,1752273096519
0.0,0.0,0.26,34.2,1752273096569
0.0,0.0,0.249,34.2,1752273096639
0.0,0.0,0.239,34.2,1752273096707
0.0,0.0,0.249,34.2,1752273096778
0.0,0.0,0.249,34.2,1752273096959
0.0,0.0,0.249,34.2,1752273096961
0.0,0.0,0.249,34.2,1752273096986
0.0,0.0,0.249,34.2,1752273097164
0.0,0.0,0.26,34.2,1752273097174
31.707904815673828,-97.18909454345703,0.26,34.2,1752273097174
0.0,0.0,0.27,34.2,1752273097196
0.0,0.0,0.27,34.2,1752273097367
0.0,0.0,0.27,34.2,1752273097372
0.0,0.0,0.27,34.2,1752273097407
0.0,0.0,0.28,34.2,1752273097515
0.0,0.0,0.28,34.2,1752273097547
0.0,0.0,0.28,34.2,1752273097652
0.0,0.0,0.28,34.2,1752273097776
0.0,0.0,0.28,34.2,1752273097779
0.0,0.0,0.27,34.2,1752273097895
0.0,0.0,0.27,34.2,1752273097898
0.0,0.0,0.27,34.2,1752273097983
0.0,0.0,0.28,34.2,1752273098079
0.0,0.0,0.28,34.2,1752273098106
31.707904815673828,-97.18909454345703,0.28,34.2,1752273098106
0.0,0.0,0.28,34.2,1752273098177
0.0,0.0,0.291,34.2,1752273098251
0.0,0.0,0.291,34.2,1752273098338
0.0,0.0,0.301,34.2,1752273098387
0.0,0.0,0.301,34.2,1752273098457
0.0,0.0,0.301,34.2,1752273098527
0.0,0.0,0.301,34.2,1752273098609
0.0,0.0,0.312,34.2,1752273098696
0.0,0.0,0.312,34.2,1752273098737
0.0,0.0,0.312,34.2,1752273098841
0.0,0.0,0.312,34.2,1752273098878
0.0,0.0,0.312,34.2,1752273098981
0.0,0.0,0.301,34.2,1752273099017
0.0,0.0,0.301,34.2,1752273099096
31.707904815673828,-97.18910217285156,0.301,34.2,1752273099096
0.0,0.0,0.301,34.2,1752273099191
0.0,0.0,0.291,34.2,1752273099227
0.0,0.0,0.291,34.2,1752273099301
0.0,0.0,0.291,34.0,1752273099367
0.0,0.0,0.301,34.0,1752273099453
0.0,0.0,0.301,34.0,1752273099541
0.0,0.0,0.312,34.0,1752273099578
0.0,0.0,0.312,34.0,1752273099647
0.0,0.0,0.312,34.0,1752273099813
0.0,0.0,0.322,34.0,1752273099857
0.0,0.0,0.322,34.0,1752273099928
0.0,0.0,0.333,34.0,1752273100036
0.0,0.0,0.333,34.0,1752273100068
0.0,0.0,0.333,34.0,1752273100175
31.707908630371094,-97.18910217285156,0.333,34.0,1752273100175
0.0,0.0,0.333,34.0,1752273100208
0.0,0.0,0.333,34.0,1752273100320
0.0,0.0,0.343,34.0,1752273100347
0.0,0.0,0.343,34.0,1752273100439
0.0,0.0,0.343,34.0,1752273100488
0.0,0.0,0.343,34.0,1752273100592
0.0,0.0,0.364,34.0,1752273100628
0.0,0.0,0.364,34.0,1752273100730
0.0,0.0,0.364,34.0,1752273100768
0.0,0.0,0.353,34.0,1752273100870
0.0,0.0,0.353,34.0,1752273100911
0.0,0.0,0.353,34.0,1752273101010
0.0,0.0,0.353,34.0,1752273101048
0.0,0.0,0.364,34.0,1752273101157
31.70790672302246,-97.1891098022461,0.364,34.0,1752273101157
0.0,0.0,0.364,34.0,1752273101246
0.0,0.0,0.364,34.0,1752273101260
0.0,0.0,0.353,34.0,1752273101370
0.0,0.0,0.364,34.0,1752273101399
0.0,0.0,0.364,34.0,1752273101502
0.0,0.0,0.364,34.0,1752273101538
0.0,0.0,0.364,34.0,1752273101647
0.0,0.0,0.364,34.0,1752273101679
0.0,0.0,0.364,34.0,1752273101771
0.0,0.0,0.364,34.0,1752273101822
0.0,0.0,0.374,34.0,1752273101923
0.0,0.0,0.374,34.0,1752273101958
0.0,0.0,0.385,34.0,1752273102069
0.0,0.0,0.395,34.0,1752273102098
31.707910537719727,-97.1891098022461,0.395,34.0,1752273102098
0.0,0.0,0.395,34.0,1752273102206
0.0,0.0,0.395,34.0,1752273102242
0.0,0.0,0.395,34.0,1752273102312
0.0,0.0,0.405,34.0,1752273102493
0.0,0.0,0.405,34.0,1752273102495
0.0,0.0,0.405,34.0,1752273102520
0.0,0.0,0.405,34.0,1752273102624
0.0,0.0,0.405,34.0,1752273102659
0.0,0.0,0.405,34.0,1752273102761
0.0,0.0,0.416,34.0,1752273102799
0.0,0.0,0.416,34.0,1752273102892
0.0,0.0,0.416,34.0,1752273102998
0.0,0.0,0.416,34.0,1752273103010
0.0,0.0,0.426,34.0,1752273103207
0.0,0.0,0.426,34.0,1752273103212
31.707914352416992,-97.18911743164062,0.426,34.0,1752273103212
0.0,0.0,0.426,34.0,1752273103220
0.0,0.0,0.447,34.0,1752273103288
0.0,0.0,0.447,34.0,1752273103358
0.0,0.0,0.437,34.0,1752273103466
0.0,0.0,0.437,34.0,1752273103498
0.0,0.0,0.437,34.0,1752273103611
0.0,0.0,0.447,34.0,1752273103638
0.0,0.0,0.447,34.0,1752273103744
0.0,0.0,0.437,34.0,1752273103781
0.0,0.0,0.437,34.0,1752273103882
0.0,0.0,0.437,34.0,1752273103918
0.0,0.0,0.437,34.0,1752273104023
0.0,0.0,0.437,34.0,1752273104057
0.0,0.0,0.437,34.0,1752273104161
31.707921981811523,-97.18911743164062,0.437,34.0,1752273104161
0.0,0.0,0.437,34.0,1752273104199
0.0,0.0,0.447,34.0,1752273104303
0.0,0.0,0.447,34.0,1752273104338
0.0,0.0,0.457,34.0,1752273104456
0.0,0.0,0.457,34.0,1752273104478
0.0,0.0,0.468,34.0,1752273104640
0.0,0.0,0.468,34.0,1752273104644
0.0,0.0,0.468,34.0,1752273104758
0.0,0.0,0.468,34.0,1752273104761
0.0,0.0,0.478,34.0,1752273104847
0.0,0.0,0.478,34.0,1752273104974
0.0,0.0,0.478,34.0,1752273105251
0.0,0.0,0.478,34.0,1752273105269
0.0,0.0,0.478,34.0,1752273105272
31.70792579650879,-97.18912506103516,0.478,34.0,1752273105272
0.0,0.0,0.478,34.0,1752273105275
0.0,0.0,0.478,34.0,1752273105322
0.0,0.0,0.489,34.0,1752273105461
0.0,0.0,0.489,34.0,1752273105464
0.0,0.0,0.489,34.0,1752273105561
0.0,0.0,0.489,34.0,1752273105598
0.0,0.0,0.489,34.0,1752273105727
0.0,0.0,0.489,34.0,1752273105745
0.0,0.0,0.489,34.0,1752273105975
0.0,0.0,0.499,34.0,1752273105979
0.0,0.0,0.499,34.0,1752273105984
0.0,0.0,0.489,34.0,1752273106021
0.0,0.0,0.489,34.0,1752273106122
0.0,0.0,0.499,34.0,1752273106158
31.707927703857422,-97.18912506103516,0.499,34.0,1752273106158
0.0,0.0,0.499,34.0,1752273106263
