0.0,0.0,1.665,26.6,1751550124219
0.0,0.0,1.665,26.6,1751550124285
0.0,0.0,1.665,26.6,1751550124352
0.0,0.0,1.675,26.6,1751550124436
0.0,0.0,1.675,26.6,1751550124506
0.0,0.0,1.696,26.6,1751550124569
0.0,0.0,1.696,26.6,1751550124635
0.0,0.0,1.717,26.6,1751550124702
0.0,0.0,1.737,26.6,1751550124785
0.0,0.0,1.748,26.6,1751550124852
0.0,0.0,1.769,26.6,1751550124919
0.0,0.0,1.769,26.6,1751550125054
0.0,0.0,1.769,26.6,1751550125076
0.0,0.0,1.79,26.6,1751550125122
0.0,0.0,1.779,26.6,1751550125202
0.0,0.0,1.8,26.6,1751550125268
0.0,0.0,1.821,26.6,1751550125335
0.0,0.0,1.821,26.6,1751550125402
0.0,0.0,1.821,26.6,1751550125487
0.0,0.0,1.821,26.6,1751550125552
0.0,0.0,1.821,26.6,1751550125618
0.0,0.0,1.81,26.6,1751550125685
0.0,0.0,1.8,26.6,1751550125752
0.0,0.0,1.81,26.6,1751550125835
0.0,0.0,1.81,26.6,1751550125901
0.0,0.0,1.81,26.6,1751550125968
0.0,0.0,1.81,26.6,1751550126035
0.0,0.0,1.79,26.6,1751550126102
0.0,0.0,1.769,26.6,1751550126185
0.0,0.0,1.779,26.6,1751550126268
0.0,0.0,1.769,26.6,1751550126322
0.0,0.0,1.769,26.6,1751550126384
0.0,0.0,1.769,26.6,1751550126451
0.0,0.0,1.769,27.0,1751550126535
0.0,0.0,1.779,27.0,1751550126602
0.0,0.0,1.769,27.0,1751550126669
0.0,0.0,1.769,27.0,1751550126736
0.0,0.0,1.769,27.0,1751550126801
0.0,0.0,1.769,27.0,1751550126868
0.0,0.0,1.779,27.0,1751550126951
0.0,0.0,1.79,27.0,1751550127018
0.0,0.0,1.8,27.0,1751550127085
0.0,0.0,1.8,27.0,1751550127190
0.0,0.0,1.81,27.0,1751550127235
0.0,0.0,1.831,27.0,1751550127302
0.0,0.0,1.831,27.0,1751550127372
0.0,0.0,1.831,27.0,1751550127435
0.0,0.0,1.831,27.0,1751550127501
0.0,0.0,1.831,27.0,1751550127585
0.0,0.0,1.842,27.0,1751550127651
0.0,0.0,1.842,27.0,1751550127718
0.0,0.0,1.842,27.0,1751550127785
0.0,0.0,1.842,27.0,1751550127856
0.0,0.0,1.831,27.0,1751550128003
0.0,0.0,1.831,27.0,1751550128184
0.0,0.0,1.821,27.0,1751550128224
0.0,0.0,1.821,27.0,1751550128251
0.0,0.0,1.81,27.0,1751550128334
0.0,0.0,1.81,27.0,1751550128374
0.0,0.0,1.8,27.0,1751550128451
0.0,0.0,1.79,27.0,1751550128584
0.0,0.0,1.779,27.0,1751550128617
0.0,0.0,1.779,27.0,1751550128657
0.0,0.0,1.779,27.0,1751550128750
0.0,0.0,1.779,27.0,1751550128791
0.0,0.0,1.779,27.0,1751550128835
0.0,0.0,1.779,27.0,1751550128901
0.0,0.0,1.779,27.0,1751550128984
0.0,0.0,1.779,27.0,1751550129051
0.0,0.0,1.779,27.0,1751550129117
0.0,0.0,1.758,27.0,1751550129184
0.0,0.0,1.758,27.0,1751550129256
0.0,0.0,1.758,27.0,1751550129334
0.0,0.0,1.769,27.0,1751550129401
0.0,0.0,1.769,27.2,1751550129467
0.0,0.0,1.769,27.2,1751550129537
0.0,0.0,1.769,27.2,1751550129601
0.0,0.0,1.79,27.2,1751550129684
0.0,0.0,1.8,27.2,1751550129750
0.0,0.0,1.81,27.2,1751550129818
0.0,0.0,1.821,27.2,1751550129884
0.0,0.0,1.821,27.2,1751550129951
0.0,0.0,1.831,27.2,1751550130034
0.0,0.0,1.842,27.2,1751550130101
0.0,0.0,1.842,27.2,1751550130167
0.0,0.0,1.842,27.2,1751550130236
0.0,0.0,1.842,27.2,1751550130301
0.0,0.0,1.831,27.2,1751550130384
0.0,0.0,1.831,27.2,1751550130450
0.0,0.0,1.821,27.2,1751550130517
0.0,0.0,1.79,27.2,1751550130584
0.0,0.0,1.779,27.2,1751550130652
0.0,0.0,1.769,27.2,1751550130720
0.0,0.0,1.758,27.2,1751550130801
0.0,0.0,1.748,27.2,1751550130867
0.0,0.0,1.737,27.2,1751550130934
0.0,0.0,1.737,27.2,1751550131000
0.0,0.0,1.737,27.2,1751550131084
0.0,0.0,1.748,27.2,1751550131151
0.0,0.0,1.748,27.2,1751550131219
0.0,0.0,1.748,27.2,1751550131283
0.0,0.0,1.748,27.2,1751550131366
0.0,0.0,1.748,27.2,1751550131434
0.0,0.0,1.737,27.2,1751550131502
0.0,0.0,1.758,27.2,1751550131568
0.0,0.0,1.769,27.2,1751550131636
0.0,0.0,1.769,27.2,1751550131703
0.0,0.0,1.779,27.2,1751550131769
0.0,0.0,1.779,27.2,1751550131851
0.0,0.0,1.779,27.2,1751550131921
0.0,0.0,1.779,27.2,1751550131985
0.0,0.0,1.779,27.2,1751550132054
0.0,0.0,1.779,27.2,1751550132121
0.0,0.0,1.79,27.2,1751550132204
0.0,0.0,1.8,27.2,1751550132269
0.0,0.0,1.81,27.2,1751550132337
0.0,0.0,1.821,27.2,1751550132393
0.0,0.0,1.821,27.4,1751550132467
0.0,0.0,1.821,27.4,1751550132550
0.0,0.0,1.831,27.4,1751550132619
0.0,0.0,1.831,27.4,1751550132684
0.0,0.0,1.831,27.4,1751550132754
0.0,0.0,1.821,27.4,1751550132821
0.0,0.0,1.821,27.4,1751550132900
0.0,0.0,1.81,27.4,1751550132966
0.0,0.0,1.8,27.4,1751550133033
0.0,0.0,1.79,27.4,1751550133100
0.0,0.0,1.779,27.4,1751550133185
0.0,0.0,1.769,27.4,1751550133250
0.0,0.0,1.758,27.4,1751550133316
0.0,0.0,1.748,27.4,1751550133383
0.0,0.0,1.748,27.4,1751550133450
0.0,0.0,1.737,27.4,1751550133534
0.0,0.0,1.737,27.4,1751550133599
0.0,0.0,1.737,27.4,1751550133668
0.0,0.0,1.737,27.4,1751550133733
0.0,0.0,1.737,27.4,1751550133799
0.0,0.0,1.737,27.4,1751550133883
0.0,0.0,1.748,27.4,1751550133949
0.0,0.0,1.737,27.4,1751550134016
0.0,0.0,1.748,27.4,1751550134101
0.0,0.0,1.748,27.4,1751550134474
0.0,0.0,1.758,27.4,1751550134475
0.0,0.0,1.748,27.4,1751550134477
0.0,0.0,1.748,27.4,1751550134477
0.0,0.0,1.748,27.4,1751550134479
0.0,0.0,1.748,27.4,1751550134479
0.0,0.0,1.748,27.4,1751550134516
0.0,0.0,1.727,27.4,1751550134613
0.0,0.0,1.737,27.4,1751550134671
0.0,0.0,1.727,27.4,1751550134755
0.0,0.0,1.727,27.4,1751550134801
0.0,0.0,1.727,27.4,1751550134883
0.0,0.0,1.727,27.4,1751550134956
0.0,0.0,1.717,27.4,1751550135016
0.0,0.0,1.717,27.4,1751550135078
0.0,0.0,1.717,27.4,1751550135163
0.0,0.0,1.717,27.4,1751550135227
0.0,0.0,1.727,27.4,1751550135287
0.0,0.0,1.727,27.4,1751550135357
0.0,0.0,1.737,27.6,1751550135475
0.0,0.0,1.737,27.6,1751550135513
0.0,0.0,1.737,27.6,1751550135568
0.0,0.0,4.027,27.2,1751550275743
0.0,0.0,4.006,27.2,1751550275776
0.0,0.0,4.006,27.2,1751550275819
0.0,0.0,4.006,27.2,1751550275842
0.0,0.0,4.006,27.2,1751550275897
0.0,0.0,4.006,27.2,1751550275958
0.0,0.0,4.006,27.2,1751550276025
0.0,0.0,4.006,27.2,1751550276109
0.0,0.0,4.006,27.2,1751550276181
0.0,0.0,4.006,27.2,1751550276241
0.0,0.0,4.006,27.2,1751550276308
0.0,0.0,3.996,27.2,1751550276375
0.0,0.0,3.996,27.2,1751550276459
0.0,0.0,3.996,27.2,1751550276525
0.0,0.0,3.996,27.2,1751550276592
0.0,0.0,3.996,27.2,1751550276658
0.0,0.0,3.996,27.2,1751550276725
0.0,0.0,3.996,27.2,1751550276809
0.0,0.0,3.996,27.6,1751550276875
0.0,0.0,3.996,27.6,1751550276944
0.0,0.0,4.006,27.6,1751550277009
0.0,0.0,4.006,27.6,1751550277076
0.0,0.0,4.006,27.6,1751550277159
0.0,0.0,4.006,27.6,1751550277229
0.0,0.0,4.006,27.6,1751550277292
0.0,0.0,4.006,27.6,1751550277359
0.0,0.0,4.006,27.6,1751550277425
0.0,0.0,4.017,27.6,1751550277509
0.0,0.0,4.017,27.6,1751550277575
0.0,0.0,4.017,27.6,1751550277642
0.0,0.0,4.017,27.6,1751550277708
0.0,0.0,4.017,27.6,1751550277776
0.0,0.0,4.006,27.6,1751550277858
0.0,0.0,4.006,27.6,1751550277925
0.0,0.0,4.006,27.6,1751550277992
0.0,0.0,4.006,27.6,1751550278058
0.0,0.0,4.006,27.6,1751550278126
0.0,0.0,4.006,27.6,1751550278208
0.0,0.0,3.996,27.6,1751550278276
0.0,0.0,3.996,27.6,1751550278342
0.0,0.0,3.996,27.6,1751550278425
0.0,0.0,4.006,27.6,1751550278483
0.0,0.0,4.006,27.6,1751550278559
0.0,0.0,4.006,27.6,1751550278626
0.0,0.0,4.006,27.6,1751550278694
0.0,0.0,4.006,27.6,1751550278760
0.0,0.0,4.006,27.6,1751550278827
0.0,0.0,4.006,27.6,1751550278909
0.0,0.0,4.017,27.6,1751550278976
0.0,0.0,4.017,27.6,1751550279043
0.0,0.0,4.017,27.6,1751550279109
0.0,0.0,4.027,27.6,1751550279182
0.0,0.0,4.037,27.6,1751550279259
0.0,0.0,4.048,27.6,1751550279326
0.0,0.0,4.048,27.6,1751550279392
0.0,0.0,4.048,27.6,1751550279459
0.0,0.0,4.048,27.6,1751550279526
0.0,0.0,4.048,27.6,1751550279609
0.0,0.0,4.048,27.6,1751550279692
0.0,0.0,4.048,27.6,1751550279750
0.0,0.0,4.048,27.6,1751550279810
0.0,0.0,4.048,27.6,1751550279877
0.0,0.0,4.037,27.8,1751550279975
0.0,0.0,4.027,27.8,1751550280034
0.0,0.0,4.027,27.8,1751550280093
0.0,0.0,4.017,27.8,1751550280163
0.0,0.0,4.027,27.8,1751550280227
0.0,0.0,4.027,27.8,1751550280309
0.0,0.0,4.017,27.8,1751550280378
0.0,0.0,4.017,27.8,1751550280444
0.0,0.0,4.017,27.8,1751550280510
0.0,0.0,4.006,27.8,1751550280578
0.0,0.0,4.006,27.8,1751550280658
0.0,0.0,4.017,27.8,1751550280726
0.0,0.0,4.017,27.8,1751550280786
0.0,0.0,4.017,27.8,1751550280859
0.0,0.0,4.017,27.8,1751550280926
31.70974349975586,-97.18631744384766,4.017,27.8,1751550281000
0.0,0.0,4.017,27.8,1751550281225
0.0,0.0,4.017,27.8,1751550281285
0.0,0.0,4.027,27.8,1751550281443
0.0,0.0,4.027,27.8,1751550281500
0.0,0.0,4.037,27.8,1751550281742
0.0,0.0,4.089,27.8,1751550281789
0.0,0.0,4.089,27.8,1751550281812
0.0,0.0,4.1,27.8,1751550281860
0.0,0.0,4.131,27.8,1751550281883
0.0,0.0,4.131,27.8,1751550281931
0.0,0.0,4.131,27.8,1751550281994
0.0,0.0,4.141,27.8,1751550282142
0.0,0.0,4.141,27.8,1751550282206
0.0,0.0,4.131,27.8,1751550282279
0.0,0.0,4.121,27.8,1751550282319
0.0,0.0,4.131,27.8,1751550282401
0.0,0.0,4.089,27.8,1751550282529
0.0,0.0,4.048,27.8,1751550282560
0.0,0.0,4.058,27.8,1751550282706
0.0,0.0,4.048,27.8,1751550282752
0.0,0.0,3.985,27.8,1751550282775
0.0,0.0,3.985,27.8,1751550282838
0.0,0.0,3.996,27.8,1751550282885
0.0,0.0,3.975,27.8,1751550282959
31.709747314453125,-97.18631744384766,3.965,27.8,1751550283000
0.0,0.0,3.965,27.8,1751550283028
0.0,0.0,3.965,27.8,1751550283109
0.0,0.0,3.965,27.8,1751550283184
0.0,0.0,3.954,27.8,1751550283261
0.0,0.0,3.965,27.8,1751550283319
0.0,0.0,3.975,27.8,1751550283377
0.0,0.0,3.965,27.8,1751550283458
0.0,0.0,3.944,27.8,1751550283529
0.0,0.0,3.975,27.8,1751550283595
0.0,0.0,3.965,27.8,1751550283662
0.0,0.0,3.944,27.8,1751550283729
0.0,0.0,3.933,27.8,1751550283808
0.0,0.0,3.954,27.8,1751550283892
0.0,0.0,3.913,27.8,1751550283975
31.709749221801758,-97.18631744384766,3.913,27.8,1751550284000
0.0,0.0,3.913,27.8,1751550284058
0.0,0.0,3.902,27.8,1751550284129
0.0,0.0,3.881,27.8,1751550284225
0.0,0.0,3.881,27.8,1751550284297
0.0,0.0,3.881,27.8,1751550284444
0.0,0.0,3.861,27.8,1751550284475
0.0,0.0,3.871,27.8,1751550284575
0.0,0.0,3.871,27.8,1751550284691
0.0,0.0,3.871,27.8,1751550284809
0.0,0.0,3.871,27.8,1751550284941
31.709749221801758,-97.18630981445312,3.85,27.8,1751550285000
0.0,0.0,3.85,27.8,1751550285042
0.0,0.0,3.84,27.8,1751550285158
0.0,0.0,3.85,27.8,1751550285291
0.0,0.0,3.84,27.8,1751550285424
0.0,0.0,3.84,27.8,1751550285459
0.0,0.0,3.829,27.8,1751550285510
0.0,0.0,3.84,27.8,1751550285592
0.0,0.0,3.829,27.8,1751550285654
0.0,0.0,3.808,27.8,1751550285675
0.0,0.0,3.798,27.8,1751550285758
0.0,0.0,3.788,27.8,1751550285820
0.0,0.0,3.788,27.8,1751550285841
0.0,0.0,3.788,28.0,1751550285893
0.0,0.0,3.777,28.0,1751550285918
0.0,0.0,3.756,28.0,1751550285973
0.0,0.0,3.746,28.0,1751550285996
31.709749221801758,-97.18630981445312,3.746,28.0,1751550286000
0.0,0.0,3.746,28.0,1751550286048
0.0,0.0,3.736,28.0,1751550286076
0.0,0.0,3.736,28.0,1751550286129
0.0,0.0,3.715,28.0,1751550286185
0.0,0.0,3.715,28.0,1751550286246
0.0,0.0,3.725,28.0,1751550286425
0.0,0.0,3.715,28.0,1751550286495
0.0,0.0,3.715,28.0,1751550286591
0.0,0.0,3.704,28.0,1751550286665
0.0,0.0,3.704,28.0,1751550286758
0.0,0.0,3.704,28.0,1751550286858
0.0,0.0,3.704,28.0,1751550286933
0.0,0.0,3.694,28.0,1751550286975
31.709749221801758,-97.18630981445312,3.694,28.0,1751550287000
0.0,0.0,3.673,28.0,1751550287035
0.0,0.0,3.663,28.0,1751550287057
0.0,0.0,3.663,28.0,1751550287124
0.0,0.0,3.663,28.0,1751550287147
0.0,0.0,3.652,28.0,1751550287216
0.0,0.0,3.642,28.0,1751550287240
0.0,0.0,3.621,28.0,1751550287302
0.0,0.0,3.6,28.0,1751550287458
0.0,0.0,3.59,28.0,1751550287534
0.0,0.0,3.58,28.0,1751550287575
0.0,0.0,3.58,28.0,1751550287659
0.0,0.0,3.569,28.0,1751550287733
0.0,0.0,3.559,28.0,1751550287875
0.0,0.0,3.569,28.0,1751550287958
31.70975112915039,-97.18630981445312,3.569,28.0,1751550288000
0.0,0.0,3.548,28.0,1751550288092
0.0,0.0,3.527,28.0,1751550288208
0.0,0.0,3.527,28.0,1751550288324
0.0,0.0,3.517,28.0,1751550288491
0.0,0.0,3.517,28.0,1751550288584
0.0,0.0,3.507,28.0,1751550288709
0.0,0.0,3.496,28.0,1751550288875
0.0,0.0,3.496,28.2,1751550288909
0.0,0.0,3.486,28.2,1751550289225
0.0,0.0,3.486,28.2,1751550289625
0.0,0.0,3.455,28.2,1751550290659
0.0,0.0,3.444,28.2,1751550290874
0.0,0.0,3.423,28.2,1751550290974
31.709753036499023,-97.18630981445312,3.423,28.2,1751550291000
0.0,0.0,3.413,28.2,1751550291308
0.0,0.0,3.392,28.2,1751550291725
0.0,0.0,3.371,28.2,1751550291859
0.0,0.0,3.34,28.2,1751550291939
0.0,0.0,3.33,28.2,1751550291974
31.709754943847656,-97.18630981445312,3.33,28.2,1751550292000
31.709754943847656,-97.18630981445312,3.33,28.2,1751550292000
0.0,0.0,3.309,28.2,1751550292039
0.0,0.0,3.288,28.2,1751550292063
0.0,0.0,3.278,28.2,1751550292134
0.0,0.0,3.246,28.2,1751550292160
0.0,0.0,3.246,28.6,1751550292233
0.0,0.0,3.236,28.6,1751550292281
0.0,0.0,3.236,28.6,1751550292303
0.0,0.0,3.215,28.6,1751550292389
0.0,0.0,3.205,28.6,1751550292468
0.0,0.0,3.205,28.6,1751550292554
0.0,0.0,3.194,28.6,1751550292592
0.0,0.0,3.184,28.6,1751550292677
0.0,0.0,3.174,28.6,1751550292751
0.0,0.0,3.163,28.6,1751550292859
0.0,0.0,3.153,28.6,1751550292959
31.70975685119629,-97.18630981445312,3.132,28.6,1751550293000
0.0,0.0,3.132,28.6,1751550293034
0.0,0.0,3.111,28.6,1751550293108
0.0,0.0,3.09,28.6,1751550293208
0.0,0.0,3.08,28.6,1751550293287
0.0,0.0,3.059,28.6,1751550293324
0.0,0.0,3.049,28.6,1751550293500
0.0,0.0,3.028,28.6,1751550293525
0.0,0.0,3.018,28.6,1751550293668
0.0,0.0,3.007,28.6,1751550293692
0.0,0.0,2.997,28.6,1751550293755
0.0,0.0,2.976,28.6,1751550293777
0.0,0.0,2.965,28.6,1751550293840
0.0,0.0,2.955,28.6,1751550293864
0.0,0.0,2.955,28.6,1751550293927
0.0,0.0,2.945,28.6,1751550293950
31.709758758544922,-97.18630981445312,2.945,28.6,1751550294000
0.0,0.0,2.934,28.6,1751550294059
0.0,0.0,2.924,28.6,1751550294208
0.0,0.0,2.924,28.6,1751550294309
0.0,0.0,2.913,28.6,1751550294471
0.0,0.0,2.893,28.6,1751550294508
0.0,0.0,2.893,28.6,1751550294573
0.0,0.0,2.882,28.6,1751550294597
0.0,0.0,2.882,28.6,1751550294661
0.0,0.0,2.861,28.6,1751550294684
0.0,0.0,2.851,28.6,1751550294747
0.0,0.0,2.851,28.6,1751550294770
0.0,0.0,2.841,28.6,1751550294832
0.0,0.0,2.83,28.6,1751550294855
0.0,0.0,2.841,28.8,1751550294920
0.0,0.0,2.83,28.8,1751550294946
31.709762573242188,-97.1863021850586,2.82,28.8,1751550295000
0.0,0.0,2.82,28.8,1751550295010
0.0,0.0,2.809,28.8,1751550295032
0.0,0.0,2.789,28.8,1751550295102
0.0,0.0,2.789,28.8,1751550295127
0.0,0.0,2.778,28.8,1751550295205
0.0,0.0,2.778,28.8,1751550295231
0.0,0.0,2.757,28.8,1751550295299
0.0,0.0,2.747,28.8,1751550295401
0.0,0.0,2.747,28.8,1751550295464
0.0,0.0,2.747,28.8,1751550295488
0.0,0.0,2.726,28.8,1751550295550
0.0,0.0,2.705,28.8,1751550295572
0.0,0.0,2.705,28.8,1751550295635
0.0,0.0,2.705,28.8,1751550295659
0.0,0.0,2.705,28.8,1751550295744
0.0,0.0,2.685,28.8,1751550295842
0.0,0.0,2.664,28.8,1751550295942
31.70976448059082,-97.18629455566406,2.674,28.8,1751550296000
0.0,0.0,2.674,28.8,1751550296042
0.0,0.0,2.664,28.8,1751550296074
0.0,0.0,2.653,28.8,1751550296145
0.0,0.0,2.632,28.8,1751550296178
0.0,0.0,2.632,28.8,1751550296263
0.0,0.0,2.622,28.8,1751550296425
0.0,0.0,2.622,28.8,1751550296458
0.0,0.0,2.612,28.8,1751550296520
0.0,0.0,2.591,28.8,1751550296543
0.0,0.0,2.57,28.8,1751550296605
0.0,0.0,2.57,28.8,1751550296629
0.0,0.0,2.56,28.8,1751550296691
0.0,0.0,2.539,28.8,1751550296755
0.0,0.0,2.518,28.8,1751550296824
0.0,0.0,2.518,28.8,1751550296892
0.0,0.0,2.508,28.8,1751550296961
31.709774017333984,-97.18629455566406,2.508,28.8,1751550297000
0.0,0.0,2.508,28.8,1751550297034
0.0,0.0,2.497,28.8,1751550297107
0.0,0.0,2.487,28.8,1751550297187
0.0,0.0,2.487,28.8,1751550297243
0.0,0.0,2.476,28.8,1751550297313
0.0,0.0,2.466,28.8,1751550297454
0.0,0.0,2.476,28.8,1751550297526
0.0,0.0,2.466,28.8,1751550297557
0.0,0.0,2.466,28.8,1751550297619
0.0,0.0,2.466,28.8,1751550297642
0.0,0.0,2.445,28.8,1751550297726
0.0,0.0,2.445,28.8,1751550297794
0.0,0.0,2.435,28.8,1751550297867
0.0,0.0,2.424,28.8,1751550297941
0.0,0.0,2.414,28.8,1751550298007
0.0,0.0,2.414,28.8,1751550298073
0.0,0.0,2.393,28.8,1751550298154
0.0,0.0,2.393,28.8,1751550298245
0.0,0.0,2.372,28.8,1751550298275
0.0,0.0,2.362,28.8,1751550298444
0.0,0.0,2.372,28.8,1751550298498
0.0,0.0,2.351,28.8,1751550298540
0.0,0.0,2.341,28.8,1751550298624
0.0,0.0,2.341,28.8,1751550298658
0.0,0.0,2.331,28.8,1751550298721
0.0,0.0,2.32,28.8,1751550298824
0.0,0.0,2.32,28.8,1751550298925
0.0,0.0,2.31,28.8,1751550298957
31.709829330444336,-97.18628692626953,2.32,28.8,1751550299000
0.0,0.0,2.32,28.8,1751550299021
0.0,0.0,2.31,28.8,1751550299108
0.0,0.0,2.31,28.8,1751550299141
0.0,0.0,2.299,28.8,1751550299229
0.0,0.0,2.279,28.8,1751550299324
0.0,0.0,2.268,28.8,1751550299358
0.0,0.0,2.258,28.8,1751550299434
0.0,0.0,2.247,28.8,1751550299488
0.0,0.0,2.237,28.8,1751550299558
0.0,0.0,2.227,28.8,1751550299626
0.0,0.0,2.227,28.8,1751550299692
0.0,0.0,2.227,28.8,1751550299758
0.0,0.0,2.206,28.8,1751550299859
0.0,0.0,2.195,28.8,1751550299891
0.0,0.0,2.185,28.8,1751550299977
31.709836959838867,-97.186279296875,2.185,28.8,1751550300000
0.0,0.0,2.185,28.8,1751550300042
0.0,0.0,2.175,28.8,1751550300141
0.0,0.0,2.164,28.8,1751550300178
0.0,0.0,2.154,28.8,1751550300278
0.0,0.0,2.164,28.8,1751550300308
0.0,0.0,2.154,28.8,1751550300474
0.0,0.0,2.143,28.8,1751550300508
0.0,0.0,2.123,28.8,1751550300579
0.0,0.0,2.112,28.8,1751550300606
0.0,0.0,2.102,28.8,1751550300700
0.0,0.0,2.112,28.8,1751550300742
0.0,0.0,2.102,28.8,1751550300818
0.0,0.0,2.091,28.8,1751550300873
0.0,0.0,2.081,29.0,1751550300975
31.709842681884766,-97.186279296875,2.081,29.0,1751550301000
0.0,0.0,2.081,29.0,1751550301009
0.0,0.0,2.07,29.0,1751550301126
0.0,0.0,2.06,29.0,1751550301166
0.0,0.0,2.05,29.0,1751550301289
0.0,0.0,2.05,29.0,1751550301326
0.0,0.0,2.039,29.0,1751550301420
0.0,0.0,2.039,29.0,1751550301443
0.0,0.0,2.029,29.0,1751550301596
0.0,0.0,2.018,29.0,1751550301624
0.0,0.0,2.008,29.0,1751550301698
0.0,0.0,1.998,29.0,1751550301756
0.0,0.0,1.987,29.0,1751550301775
0.0,0.0,1.977,29.0,1751550301861
0.0,0.0,1.966,29.0,1751550301958
31.709850311279297,-97.18628692626953,1.956,29.0,1751550302000
0.0,0.0,1.956,29.0,1751550302023
0.0,0.0,1.935,29.0,1751550302089
0.0,0.0,1.935,29.0,1751550302162
0.0,0.0,1.925,29.0,1751550302234
0.0,0.0,1.925,29.0,1751550302296
0.0,0.0,1.914,29.0,1751550302440
0.0,0.0,1.914,29.0,1751550302506
0.0,0.0,1.904,29.0,1751550302542
0.0,0.0,1.904,29.0,1751550302604
0.0,0.0,1.894,29.0,1751550302626
0.0,0.0,1.894,29.0,1751550302724
0.0,0.0,1.883,29.0,1751550302841
0.0,0.0,1.883,29.0,1751550302916
31.709856033325195,-97.18628692626953,1.883,29.0,1751550303000
0.0,0.0,1.883,29.0,1751550303025
0.0,0.0,1.873,29.0,1751550303058
0.0,0.0,1.862,29.0,1751550303155
0.0,0.0,1.852,29.0,1751550303239
0.0,0.0,1.852,29.0,1751550303275
0.0,0.0,1.842,29.0,1751550303350
0.0,0.0,1.821,29.0,1751550303455
0.0,0.0,1.81,29.0,1751550303517
0.0,0.0,1.8,29.0,1751550303540
0.0,0.0,1.8,29.0,1751550303603
0.0,0.0,1.79,29.0,1751550303723
0.0,0.0,1.779,29.0,1751550303758
0.0,0.0,1.758,29.0,1751550303874
0.0,0.0,1.758,29.0,1751550303908
31.709856033325195,-97.186279296875,1.758,29.0,1751550304000
0.0,0.0,1.727,29.0,1751550304124
0.0,0.0,1.727,29.0,1751550304158
0.0,0.0,1.727,29.0,1751550304241
0.0,0.0,1.717,29.0,1751550304316
0.0,0.0,1.685,29.0,1751550304358
0.0,0.0,1.675,29.0,1751550304433
0.0,0.0,1.633,29.0,1751550304543
0.0,0.0,1.602,29.0,1751550304605
0.0,0.0,1.561,29.0,1751550304629
0.0,0.0,1.529,29.0,1751550304706
0.0,0.0,1.498,29.0,1751550304773
0.0,0.0,1.456,29.0,1751550304842
0.0,0.0,1.436,29.0,1751550304875
0.0,0.0,1.384,29.0,1751550304951
31.70985984802246,-97.186279296875,1.332,29.0,1751550305000
0.0,0.0,1.332,29.0,1751550305007
0.0,0.0,1.28,29.0,1751550305108
0.0,0.0,1.269,29.0,1751550305142
0.0,0.0,1.217,29.0,1751550305255
0.0,0.0,1.196,29.0,1751550305291
0.0,0.0,1.186,29.0,1751550305451
0.0,0.0,1.175,29.0,1751550305473
0.0,0.0,1.155,29.0,1751550305536
0.0,0.0,1.134,29.0,1751550305625
0.0,0.0,1.123,29.0,1751550305658
0.0,0.0,1.103,29.0,1751550305722
0.0,0.0,1.092,29.0,1751550305789
0.0,0.0,1.071,29.0,1751550305824
0.0,0.0,1.061,29.0,1751550305910
0.0,0.0,1.04,29.0,1751550305983
31.709863662719727,-97.186279296875,1.04,29.0,1751550306000
0.0,0.0,1.051,29.0,1751550306066
0.0,0.0,1.03,29.0,1751550306138
0.0,0.0,1.009,29.0,1751550306217
0.0,0.0,0.999,29.0,1751550306281
0.0,0.0,0.967,29.0,1751550306349
0.0,0.0,0.947,29.0,1751550306493
0.0,0.0,0.926,29.0,1751550306555
0.0,0.0,0.926,29.0,1751550306591
0.0,0.0,0.905,29.0,1751550306653
0.0,0.0,0.884,29.0,1751550306708
0.0,0.0,0.853,29.0,1751550306773
0.0,0.0,0.842,29.0,1751550306839
0.0,0.0,0.832,29.0,1751550306906
0.0,0.0,0.811,29.2,1751550306974
31.709867477416992,-97.186279296875,0.811,29.2,1751550307000
0.0,0.0,0.78,29.2,1751550307047
0.0,0.0,0.77,29.2,1751550307104
0.0,0.0,0.759,29.2,1751550307189
0.0,0.0,0.728,29.2,1751550307265
0.0,0.0,0.718,29.2,1751550307329
0.0,0.0,0.718,29.2,1751550307463
0.0,0.0,0.686,29.2,1751550307491
0.0,0.0,0.697,29.2,1751550307555
0.0,0.0,0.728,29.2,1751550307612
0.0,0.0,0.707,29.2,1751550307683
0.0,0.0,0.697,29.2,1751550307767
0.0,0.0,0.686,29.2,1751550307840
0.0,0.0,0.697,29.2,1751550307904
0.0,0.0,0.697,29.2,1751550307973
31.709871292114258,-97.186279296875,0.697,29.2,1751550308000
0.0,0.0,0.697,29.2,1751550308040
0.0,0.0,0.718,29.2,1751550308108
0.0,0.0,0.718,29.2,1751550308183
0.0,0.0,0.686,29.2,1751550308250
0.0,0.0,0.686,29.2,1751550308311
0.0,0.0,0.666,29.2,1751550308461
0.0,0.0,0.634,29.2,1751550308522
0.0,0.0,0.645,29.2,1751550308557
0.0,0.0,0.634,29.2,1751550308633
0.0,0.0,0.614,29.2,1751550308725
0.0,0.0,0.603,29.2,1751550308794
0.0,0.0,0.614,29.2,1751550308824
0.0,0.0,0.603,29.2,1751550308898
31.709877014160156,-97.186279296875,0.572,29.2,1751550309000
0.0,0.0,0.572,29.2,1751550309024
0.0,0.0,0.572,29.2,1751550309207
0.0,0.0,0.603,29.2,1751550309225
0.0,0.0,0.593,29.2,1751550309279
0.0,0.0,0.614,29.2,1751550309447
